2026/09/10 00:12:48.447, 11784, 332
2026/09/10 00:12:48.958, 11784, 332
2026/09/10 00:12:49.469, 11784, 332
2026/09/10 00:12:49.980, 11784, 332
2026/09/10 00:12:50.491, 11784, 332
2026/09/10 00:12:51.001, 11784, 332
2026/09/10 00:12:51.512, 11784, 332
2026/09/10 00:12:52.021, 11784, 332
2026/09/10 00:12:52.531, 11784, 332
2026/09/10 00:12:53.042, 11784, 332
2026/09/10 00:12:53.554, 11784, 332
2026/09/10 00:12:54.064, 11784, 332
2026/09/10 00:12:54.574, 11784, 332
2026/09/10 00:12:55.082, 11784, 332
2026/09/10 00:12:55.591, 11784, 332
2026/09/10 00:12:56.102, 11784, 332
2026/09/10 00:12:56.612, 11784, 332
2026/09/10 00:12:57.122, 11784, 332
2026/09/10 00:12:57.633, 11784, 332
2026/09/10 00:12:58.144, 11784, 332
2026/09/10 00:12:58.655, 11784, 332
2026/09/10 00:12:59.165, 11784, 332
2026/09/10 00:12:59.675, 11784, 332
2026/09/10 00:13:00.185, 11784, 332
2026/09/10 00:13:00.696, 11784, 332
2026/09/10 00:13:01.206, 11784, 332
2026/09/10 00:13:01.717, 11784, 332
2026/09/10 00:13:02.227, 11784, 332
2026/09/10 00:13:02.738, 11784, 332
2026/09/10 00:13:03.248, 11784, 332
2026/09/10 00:13:03.759, 11784, 332
2026/09/10 00:13:04.270, 11784, 332
2026/09/10 00:13:04.779, 11784, 332
2026/09/10 00:13:05.289, 11784, 332
2026/09/10 00:13:05.801, 11784, 332
2026/09/10 00:13:06.312, 11784, 332
2026/09/10 00:13:06.823, 11784, 332
2026/09/10 00:13:07.334, 11784, 332
2026/09/10 00:13:07.844, 11784, 332
2026/09/10 00:13:08.354, 11784, 332
2026/09/10 00:13:08.864, 11784, 332
2026/09/10 00:13:09.373, 11784, 332
2026/09/10 00:13:09.882, 11784, 332
2026/09/10 00:13:10.392, 11784, 332
2026/09/10 00:13:10.902, 11784, 332
2026/09/10 00:13:11.410, 11784, 332
2026/09/10 00:13:11.917, 11784, 332
2026/09/10 00:13:12.428, 11784, 332
2026/09/10 00:13:12.938, 11784, 332
2026/09/10 00:13:13.447, 11784, 332
2026/09/10 00:13:13.958, 11784, 332
2026/09/10 00:13:14.468, 11784, 332
2026/09/10 00:13:14.977, 11784, 332
2026/09/10 00:13:15.486, 11784, 332
2026/09/10 00:13:15.998, 11784, 332
2026/09/10 00:13:16.508, 11784, 332
2026/09/10 00:13:17.019, 11784, 332
2026/09/10 00:13:17.530, 11784, 332
2026/09/10 00:13:18.041, 11784, 332
2026/09/10 00:13:18.552, 11784, 332
2026/09/10 00:13:19.063, 11784, 332
2026/09/10 00:13:19.574, 11784, 332
2026/09/10 00:13:20.084, 11784, 332
2026/09/10 00:13:20.594, 11784, 332
2026/09/10 00:13:21.103, 11784, 332
2026/09/10 00:13:21.613, 11784, 332
2026/09/10 00:13:22.122, 11784, 332
2026/09/10 00:13:22.632, 11784, 332
2026/09/10 00:13:23.142, 11784, 332
2026/09/10 00:13:23.653, 11784, 332
2026/09/10 00:13:24.165, 11784, 332
2026/09/10 00:13:24.675, 11784, 332
2026/09/10 00:13:25.185, 11784, 332
2026/09/10 00:13:25.697, 11784, 332
2026/09/10 00:13:26.207, 11784, 332
2026/09/10 00:13:26.718, 11784, 332
2026/09/10 00:13:27.229, 11784, 332
2026/09/10 00:13:27.739, 11784, 332
2026/09/10 00:13:28.251, 11784, 332
2026/09/10 00:13:28.763, 11784, 332
2026/09/10 00:13:29.275, 11784, 332
2026/09/10 00:13:29.783, 11784, 332
2026/09/10 00:13:30.292, 11784, 332
2026/09/10 00:13:30.799, 11784, 332
2026/09/10 00:13:31.310, 11784, 332
2026/09/10 00:13:31.821, 11784, 332
2026/09/10 00:13:32.334, 11784, 332
2026/09/10 00:13:32.843, 11784, 332
2026/09/10 00:13:33.354, 11784, 332
2026/09/10 00:13:33.866, 11784, 332
2026/09/10 00:13:34.377, 11784, 332
2026/09/10 00:13:34.887, 11784, 332
2026/09/10 00:13:35.398, 11784, 332
2026/09/10 00:13:35.907, 11784, 332
2026/09/10 00:13:36.416, 11784, 332
2026/09/10 00:13:36.927, 11784, 332
2026/09/10 00:13:37.435, 11784, 332
2026/09/10 00:13:37.944, 11784, 332
2026/09/10 00:13:38.455, 11784, 332
2026/09/10 00:13:38.967, 11784, 332
2026/09/10 00:13:39.479, 11784, 332
2026/09/10 00:13:39.990, 11784, 332
2026/09/10 00:13:40.502, 11784, 332
2026/09/10 00:13:41.013, 11784, 332
2026/09/10 00:13:41.522, 11784, 332
2026/09/10 00:13:42.033, 11784, 332
2026/09/10 00:13:42.545, 11784, 332
2026/09/10 00:13:43.052, 11784, 332
2026/09/10 00:13:43.564, 11784, 332
2026/09/10 00:13:44.075, 11784, 332
2026/09/10 00:13:44.586, 11784, 332
2026/09/10 00:13:45.094, 11784, 332
2026/09/10 00:13:45.604, 11784, 332
2026/09/10 00:13:46.113, 11784, 332
2026/09/10 00:13:46.623, 11784, 332
2026/09/10 00:13:47.133, 11784, 332
2026/09/10 00:13:47.644, 11784, 332
2026/09/10 00:13:48.154, 11784, 332
2026/09/10 00:13:48.664, 11784, 332
2026/09/10 00:13:49.176, 11784, 332
2026/09/10 00:13:49.686, 11784, 332
2026/09/10 00:13:50.195, 11784, 332
2026/09/10 00:13:50.705, 11784, 332
2026/09/10 00:13:51.215, 11784, 332
2026/09/10 00:13:51.723, 11784, 332
2026/09/10 00:13:52.232, 11784, 332
2026/09/10 00:13:52.743, 11784, 332
2026/09/10 00:13:53.254, 11784, 332
2026/09/10 00:13:53.765, 11784, 332
2026/09/10 00:13:54.276, 11784, 332
2026/09/10 00:13:54.784, 11784, 332
2026/09/10 00:13:55.293, 11784, 332
2026/09/10 00:13:55.805, 11784, 332
2026/09/10 00:13:56.316, 11784, 332
2026/09/10 00:13:56.825, 11784, 332
2026/09/10 00:13:57.336, 11784, 332
2026/09/10 00:13:57.846, 11784, 332
2026/09/10 00:13:58.357, 11784, 332
2026/09/10 00:13:58.869, 11784, 332
2026/09/10 00:13:59.378, 11784, 332
2026/09/10 00:13:59.890, 11784, 332
2026/09/10 00:14:00.400, 11784, 332
2026/09/10 00:14:00.910, 11784, 332
2026/09/10 00:14:01.420, 11784, 332
2026/09/10 00:14:01.928, 11784, 332
2026/09/10 00:14:02.438, 11784, 332
2026/09/10 00:14:02.949, 11784, 332
2026/09/10 00:14:03.460, 11784, 332
2026/09/10 00:14:03.971, 11784, 332
2026/09/10 00:14:04.482, 11784, 332
2026/09/10 00:14:04.992, 11784, 332
2026/09/10 00:14:05.504, 11784, 332
2026/09/10 00:14:06.013, 11784, 332
2026/09/10 00:14:06.522, 11784, 332
2026/09/10 00:14:07.034, 11784, 332
2026/09/10 00:14:07.544, 11784, 332
2026/09/10 00:14:08.055, 11784, 332
2026/09/10 00:14:08.566, 11784, 332
2026/09/10 00:14:09.076, 11784, 332
2026/09/10 00:14:09.587, 11784, 332
2026/09/10 00:14:10.098, 11784, 332
2026/09/10 00:14:10.610, 11784, 332
2026/09/10 00:14:11.117, 11784, 332
2026/09/10 00:14:11.628, 11784, 332
2026/09/10 00:14:12.139, 11784, 332
2026/09/10 00:14:12.644, 11784, 332
2026/09/10 00:14:13.154, 11784, 332
2026/09/10 00:14:13.666, 11784, 332
2026/09/10 00:14:14.176, 11784, 332
2026/09/10 00:14:14.686, 11784, 332
2026/09/10 00:14:15.196, 11784, 332
2026/09/10 00:14:15.706, 11784, 332
2026/09/10 00:14:16.216, 11784, 332
2026/09/10 00:14:16.726, 11784, 332
2026/09/10 00:14:17.238, 11784, 332
2026/09/10 00:14:17.749, 11784, 332
2026/09/10 00:14:18.260, 11784, 332
2026/09/10 00:14:18.769, 11784, 332
2026/09/10 00:14:19.277, 11784, 332
2026/09/10 00:14:19.785, 11784, 332
2026/09/10 00:14:20.294, 11784, 332
2026/09/10 00:14:20.804, 11784, 332
2026/09/10 00:14:21.315, 11784, 332
2026/09/10 00:14:21.827, 11784, 332
2026/09/10 00:14:22.334, 11784, 332
2026/09/10 00:14:22.844, 11784, 332
2026/09/10 00:14:23.356, 11784, 332
2026/09/10 00:14:23.866, 11784, 332
2026/09/10 00:14:24.378, 11784, 332
2026/09/10 00:14:24.890, 11784, 332
2026/09/10 00:14:25.413, 11784, 332
2026/09/10 00:14:25.924, 11784, 332
2026/09/10 00:14:26.435, 11784, 332
2026/09/10 00:14:26.944, 11784, 332
2026/09/10 00:14:27.455, 11784, 332
2026/09/10 00:14:27.964, 11784, 332
2026/09/10 00:14:28.476, 11784, 332
2026/09/10 00:14:28.983, 11784, 332
2026/09/10 00:14:29.493, 11784, 332
2026/09/10 00:14:30.002, 11784, 332
2026/09/10 00:14:30.511, 11784, 332
2026/09/10 00:14:31.022, 11784, 332
2026/09/10 00:14:31.533, 11784, 332
2026/09/10 00:14:32.041, 11784, 332
2026/09/10 00:14:32.548, 11784, 332
2026/09/10 00:14:33.057, 11784, 332
2026/09/10 00:14:33.568, 11784, 332
2026/09/10 00:14:34.078, 11784, 332
2026/09/10 00:14:34.588, 11784, 332
2026/09/10 00:14:35.097, 11784, 332
2026/09/10 00:14:35.609, 11784, 332
2026/09/10 00:14:36.119, 11784, 332
2026/09/10 00:14:36.630, 11784, 332
2026/09/10 00:14:37.141, 11784, 332
2026/09/10 00:14:37.649, 11784, 332
2026/09/10 00:14:38.161, 11784, 332
2026/09/10 00:14:38.671, 11784, 332
2026/09/10 00:14:39.181, 11784, 332
2026/09/10 00:14:39.693, 11784, 332
2026/09/10 00:14:40.204, 11784, 332
2026/09/10 00:14:40.715, 11784, 332
2026/09/10 00:14:41.222, 11784, 332
2026/09/10 00:14:41.732, 11784, 332
2026/09/10 00:14:42.243, 11784, 332
2026/09/10 00:14:42.752, 11784, 332
2026/09/10 00:14:43.262, 11784, 332
2026/09/10 00:14:43.771, 11784, 332
2026/09/10 00:14:44.281, 11784, 332
2026/09/10 00:14:44.790, 11784, 332
2026/09/10 00:14:45.300, 11784, 332
2026/09/10 00:14:45.810, 11784, 332
2026/09/10 00:14:46.322, 11784, 332
2026/09/10 00:14:46.832, 11784, 332
2026/09/10 00:14:47.343, 11784, 332
2026/09/10 00:14:47.853, 11784, 332
2026/09/10 00:14:48.363, 11784, 332
2026/09/10 00:14:48.875, 11784, 332
2026/09/10 00:14:49.386, 11784, 332
2026/09/10 00:14:49.896, 11784, 332
2026/09/10 00:14:50.406, 11784, 332
2026/09/10 00:14:50.917, 11784, 332
2026/09/10 00:14:51.427, 11784, 332
2026/09/10 00:14:51.938, 11784, 332
2026/09/10 00:14:52.447, 11784, 332
2026/09/10 00:14:52.958, 11784, 332
2026/09/10 00:14:53.469, 11784, 332
2026/09/10 00:14:53.978, 11784, 332
2026/09/10 00:14:54.489, 11784, 332
2026/09/10 00:14:55.000, 11784, 332
2026/09/10 00:14:55.510, 11784, 332
2026/09/10 00:14:56.022, 11784, 332
2026/09/10 00:14:56.533, 11784, 332
2026/09/10 00:14:57.045, 11784, 332
2026/09/10 00:14:57.556, 11784, 332
2026/09/10 00:14:58.067, 11784, 332
2026/09/10 00:14:58.578, 11784, 332
2026/09/10 00:14:59.089, 11784, 332
2026/09/10 00:14:59.600, 11784, 332
2026/09/10 00:15:00.108, 11784, 332
2026/09/10 00:15:00.618, 11784, 332
2026/09/10 00:15:01.130, 11784, 332
2026/09/10 00:15:01.642, 11784, 332
2026/09/10 00:15:02.151, 11784, 332
2026/09/10 00:15:02.660, 11784, 332
2026/09/10 00:15:03.170, 11784, 332
2026/09/10 00:15:03.682, 11784, 332
2026/09/10 00:15:04.194, 11784, 332
2026/09/10 00:15:04.703, 11784, 332
2026/09/10 00:15:05.214, 11784, 332
2026/09/10 00:15:05.726, 11784, 332
2026/09/10 00:15:06.237, 11784, 332
2026/09/10 00:15:06.745, 11784, 332
2026/09/10 00:15:07.256, 11784, 332
2026/09/10 00:15:07.767, 11784, 332
2026/09/10 00:15:08.278, 11784, 332
2026/09/10 00:15:08.789, 11784, 332
2026/09/10 00:15:09.301, 11784, 332
2026/09/10 00:15:09.813, 11784, 332
2026/09/10 00:15:10.322, 11784, 332
2026/09/10 00:15:10.831, 11784, 332
2026/09/10 00:15:11.341, 11784, 332
2026/09/10 00:15:11.851, 11784, 332
2026/09/10 00:15:12.363, 11784, 332
2026/09/10 00:15:12.873, 11784, 332
2026/09/10 00:15:13.383, 11784, 332
2026/09/10 00:15:13.891, 11784, 332
2026/09/10 00:15:14.400, 11784, 332
2026/09/10 00:15:14.911, 11784, 332
2026/09/10 00:15:15.420, 11784, 332
2026/09/10 00:15:15.931, 11784, 332
2026/09/10 00:15:16.441, 11784, 332
2026/09/10 00:15:16.951, 11784, 332
2026/09/10 00:15:17.461, 11784, 332
2026/09/10 00:15:17.971, 11784, 332
2026/09/10 00:15:18.481, 11784, 332
2026/09/10 00:15:18.992, 11784, 332
2026/09/10 00:15:19.502, 11784, 332
2026/09/10 00:15:20.013, 11784, 332
2026/09/10 00:15:20.525, 11784, 332
2026/09/10 00:15:21.034, 11784, 332
2026/09/10 00:15:21.546, 11784, 332
2026/09/10 00:15:22.058, 11784, 332
2026/09/10 00:15:22.569, 11784, 332
2026/09/10 00:15:23.078, 11784, 332
2026/09/10 00:15:23.589, 11784, 332
2026/09/10 00:15:24.099, 11784, 332
2026/09/10 00:15:24.611, 11784, 332
2026/09/10 00:15:25.121, 11784, 332
2026/09/10 00:15:25.632, 11784, 332
2026/09/10 00:15:26.142, 11784, 332
2026/09/10 00:15:26.652, 11784, 332
2026/09/10 00:15:27.163, 11784, 332
2026/09/10 00:15:27.673, 11784, 332
2026/09/10 00:15:28.184, 11784, 332
2026/09/10 00:15:28.694, 11784, 332
2026/09/10 00:15:29.203, 11784, 332
2026/09/10 00:15:29.713, 11784, 332
2026/09/10 00:15:30.223, 11784, 332
2026/09/10 00:15:30.734, 11784, 332
2026/09/10 00:15:31.245, 11784, 332
2026/09/10 00:15:31.754, 11784, 332
2026/09/10 00:15:32.266, 11784, 332
2026/09/10 00:15:32.776, 11784, 332
2026/09/10 00:15:33.287, 11784, 332
2026/09/10 00:15:33.798, 11784, 332
2026/09/10 00:15:34.309, 11784, 332
2026/09/10 00:15:34.818, 11784, 332
2026/09/10 00:15:35.329, 11784, 332
2026/09/10 00:15:35.840, 11784, 332
2026/09/10 00:15:36.350, 11784, 332
2026/09/10 00:15:36.861, 11784, 332
2026/09/10 00:15:37.372, 11784, 332
2026/09/10 00:15:37.883, 11784, 332
2026/09/10 00:15:38.394, 11784, 332
2026/09/10 00:15:38.904, 11784, 332
2026/09/10 00:15:39.415, 11784, 332
2026/09/10 00:15:39.926, 11784, 332
2026/09/10 00:15:40.435, 11784, 332
2026/09/10 00:15:40.945, 11784, 332
2026/09/10 00:15:41.456, 11784, 332
2026/09/10 00:15:41.967, 11784, 332
2026/09/10 00:15:42.476, 11784, 332
2026/09/10 00:15:42.988, 11784, 332
2026/09/10 00:15:43.497, 11784, 332
2026/09/10 00:15:44.007, 11784, 332
2026/09/10 00:15:44.517, 11784, 332
2026/09/10 00:15:45.029, 11784, 332
2026/09/10 00:15:45.540, 11784, 332
2026/09/10 00:15:46.051, 11784, 332
2026/09/10 00:15:46.562, 11784, 332
2026/09/10 00:15:47.071, 11784, 332
2026/09/10 00:15:47.582, 11784, 332
2026/09/10 00:15:48.093, 11784, 332
2026/09/10 00:15:48.604, 11784, 332
2026/09/10 00:15:49.116, 11784, 332
2026/09/10 00:15:49.627, 11784, 332
2026/09/10 00:15:50.138, 11784, 332
2026/09/10 00:15:50.647, 11784, 332
2026/09/10 00:15:51.157, 11784, 332
2026/09/10 00:15:51.667, 11784, 332
2026/09/10 00:15:52.176, 11784, 332
2026/09/10 00:15:52.684, 11784, 332
2026/09/10 00:15:53.194, 11784, 332
2026/09/10 00:15:53.705, 11784, 332
2026/09/10 00:15:54.216, 11784, 332
2026/09/10 00:15:54.728, 11784, 332
2026/09/10 00:15:55.238, 11784, 332
2026/09/10 00:15:55.747, 11784, 332
2026/09/10 00:15:56.258, 11784, 332
2026/09/10 00:15:56.767, 11784, 332
2026/09/10 00:15:57.278, 11784, 332
2026/09/10 00:15:57.788, 11784, 332
2026/09/10 00:15:58.298, 11784, 332
2026/09/10 00:15:58.809, 11784, 332
2026/09/10 00:15:59.319, 11784, 332
2026/09/10 00:15:59.831, 11784, 332
2026/09/10 00:16:00.341, 11784, 332
2026/09/10 00:16:00.851, 11784, 332
2026/09/10 00:16:01.362, 11784, 332
2026/09/10 00:16:01.873, 11784, 332
2026/09/10 00:16:02.383, 11784, 332
2026/09/10 00:16:02.892, 11784, 332
2026/09/10 00:16:03.402, 11784, 332
2026/09/10 00:16:03.914, 11784, 332
2026/09/10 00:16:04.424, 11784, 332
2026/09/10 00:16:04.935, 11784, 332
2026/09/10 00:16:05.446, 11784, 332
2026/09/10 00:16:05.954, 11784, 332
2026/09/10 00:16:06.461, 11784, 332
2026/09/10 00:16:06.971, 11784, 332
2026/09/10 00:16:07.477, 11784, 332
2026/09/10 00:16:07.986, 11784, 332
2026/09/10 00:16:08.499, 11784, 332
2026/09/10 00:16:09.009, 11784, 332
2026/09/10 00:16:09.521, 11784, 332
2026/09/10 00:16:10.032, 11784, 332
2026/09/10 00:16:10.542, 11784, 332
2026/09/10 00:16:11.051, 11784, 332
2026/09/10 00:16:11.562, 11784, 332
2026/09/10 00:16:12.071, 11784, 332
2026/09/10 00:16:12.583, 11784, 332
2026/09/10 00:16:13.091, 11784, 332
2026/09/10 00:16:13.603, 11784, 332
2026/09/10 00:16:14.112, 11784, 332
2026/09/10 00:16:14.620, 11784, 332
2026/09/10 00:16:15.131, 11784, 332
2026/09/10 00:16:15.642, 11784, 332
2026/09/10 00:16:16.154, 11784, 332
2026/09/10 00:16:16.665, 11784, 332
2026/09/10 00:16:17.174, 11784, 332
2026/09/10 00:16:17.685, 11784, 332
2026/09/10 00:16:18.195, 11784, 332
2026/09/10 00:16:18.704, 11784, 332
2026/09/10 00:16:19.215, 11784, 332
2026/09/10 00:16:19.725, 11784, 332
2026/09/10 00:16:20.235, 11784, 332
2026/09/10 00:16:20.745, 11784, 332
2026/09/10 00:16:21.255, 11784, 332
2026/09/10 00:16:21.765, 11784, 332
2026/09/10 00:16:22.274, 11784, 332
2026/09/10 00:16:22.781, 11784, 332
2026/09/10 00:16:23.292, 11784, 332
2026/09/10 00:16:23.803, 11784, 332
2026/09/10 00:16:24.314, 11784, 332
2026/09/10 00:16:24.823, 11784, 332
2026/09/10 00:16:25.331, 11784, 332
2026/09/10 00:16:25.842, 11784, 332
2026/09/10 00:16:26.353, 11784, 332
2026/09/10 00:16:26.864, 11784, 332
2026/09/10 00:16:27.375, 11784, 332
2026/09/10 00:16:27.886, 11784, 332
2026/09/10 00:16:28.396, 11784, 332
2026/09/10 00:16:28.907, 11784, 332
2026/09/10 00:16:29.417, 11784, 332
2026/09/10 00:16:29.928, 11784, 332
2026/09/10 00:16:30.434, 11784, 332
2026/09/10 00:16:30.946, 11784, 332
2026/09/10 00:16:31.457, 11784, 332
2026/09/10 00:16:31.966, 11784, 332
2026/09/10 00:16:32.478, 11784, 332
2026/09/10 00:16:32.987, 11784, 332
2026/09/10 00:16:33.497, 11784, 332
2026/09/10 00:16:34.007, 11784, 332
2026/09/10 00:16:34.517, 11784, 332
2026/09/10 00:16:35.028, 11784, 332
2026/09/10 00:16:35.536, 11784, 332
2026/09/10 00:16:36.045, 11784, 332
2026/09/10 00:16:36.557, 11784, 332
2026/09/10 00:16:37.067, 11784, 332
2026/09/10 00:16:37.576, 11784, 332
2026/09/10 00:16:38.087, 11784, 332
2026/09/10 00:16:38.597, 11784, 332
2026/09/10 00:16:39.107, 11784, 332
2026/09/10 00:16:39.618, 11784, 332
2026/09/10 00:16:40.128, 11784, 332
2026/09/10 00:16:40.639, 11784, 332
2026/09/10 00:16:41.149, 11784, 332
2026/09/10 00:16:41.661, 11784, 332
2026/09/10 00:16:42.170, 11784, 332
2026/09/10 00:16:42.679, 11784, 332
2026/09/10 00:16:43.190, 11784, 332
2026/09/10 00:16:43.701, 11784, 332
2026/09/10 00:16:44.211, 11784, 332
2026/09/10 00:16:44.722, 11784, 332
2026/09/10 00:16:45.234, 11784, 332
2026/09/10 00:16:45.744, 11784, 332
2026/09/10 00:16:46.255, 11784, 332
2026/09/10 00:16:46.765, 11784, 332
2026/09/10 00:16:47.275, 11784, 332
2026/09/10 00:16:47.787, 11784, 332
2026/09/10 00:16:48.298, 11784, 332
2026/09/10 00:16:48.809, 11784, 332
2026/09/10 00:16:49.321, 11784, 332
2026/09/10 00:16:49.831, 11784, 332
2026/09/10 00:16:50.341, 11784, 332
2026/09/10 00:16:50.849, 11784, 332
2026/09/10 00:16:51.360, 11784, 332
2026/09/10 00:16:51.871, 11784, 332
2026/09/10 00:16:52.379, 11784, 332
2026/09/10 00:16:52.888, 11784, 332
2026/09/10 00:16:53.398, 11784, 332
2026/09/10 00:16:53.905, 11784, 332
2026/09/10 00:16:54.413, 11784, 332
2026/09/10 00:16:54.920, 11784, 332
2026/09/10 00:16:55.426, 11784, 332
2026/09/10 00:16:55.934, 11784, 332
2026/09/10 00:16:56.439, 11784, 332
2026/09/10 00:16:56.946, 11784, 332
2026/09/10 00:16:57.450, 11784, 332
2026/09/10 00:16:57.958, 11784, 332
2026/09/10 00:16:58.465, 11784, 332
2026/09/10 00:16:58.971, 11784, 332
2026/09/10 00:16:59.479, 11784, 332
2026/09/10 00:16:59.986, 11784, 332
2026/09/10 00:17:00.494, 11784, 332
2026/09/10 00:17:01.000, 11784, 332
2026/09/10 00:17:01.509, 11784, 332
2026/09/10 00:17:02.016, 11784, 332
2026/09/10 00:17:02.524, 11784, 332
2026/09/10 00:17:03.030, 11784, 332
2026/09/10 00:17:03.535, 11784, 332
2026/09/10 00:17:04.043, 11784, 332
2026/09/10 00:17:04.550, 11784, 332
2026/09/10 00:17:05.055, 11784, 332
2026/09/10 00:17:05.562, 11784, 332
2026/09/10 00:17:06.070, 11784, 332
2026/09/10 00:17:06.576, 11784, 332
2026/09/10 00:17:07.084, 11784, 332
2026/09/10 00:17:07.591, 11784, 332
2026/09/10 00:17:08.100, 11784, 332
2026/09/10 00:17:08.608, 11784, 332
2026/09/10 00:17:09.115, 11784, 332
2026/09/10 00:17:09.622, 11784, 332
2026/09/10 00:17:10.131, 11784, 332
2026/09/10 00:17:10.632, 11784, 332
2026/09/10 00:17:11.137, 11784, 332
2026/09/10 00:17:11.643, 11784, 332
2026/09/10 00:17:12.151, 11784, 332
2026/09/10 00:17:12.656, 11784, 332
2026/09/10 00:17:13.164, 11784, 332
2026/09/10 00:17:13.671, 11784, 332
2026/09/10 00:17:14.177, 11784, 332
2026/09/10 00:17:14.689, 11784, 332
2026/09/10 00:17:15.201, 11784, 332
2026/09/10 00:17:15.706, 11784, 332
2026/09/10 00:17:16.209, 11784, 332
2026/09/10 00:17:16.717, 11784, 332
2026/09/10 00:17:17.227, 11784, 332
2026/09/10 00:17:17.735, 11784, 332
2026/09/10 00:17:18.241, 11784, 332
2026/09/10 00:17:18.746, 11784, 332
2026/09/10 00:17:19.253, 11784, 332
2026/09/10 00:17:19.758, 11784, 332
2026/09/10 00:17:20.267, 11784, 332
2026/09/10 00:17:20.776, 11784, 332
2026/09/10 00:17:21.283, 11784, 332
2026/09/10 00:17:21.790, 11784, 332
2026/09/10 00:17:22.297, 11784, 332
2026/09/10 00:17:22.805, 11784, 332
2026/09/10 00:17:23.316, 11784, 332
2026/09/10 00:17:23.827, 11784, 332
2026/09/10 00:17:24.339, 11784, 332
2026/09/10 00:17:24.846, 11784, 332
2026/09/10 00:17:25.353, 11784, 332
2026/09/10 00:17:25.858, 11784, 332
2026/09/10 00:17:26.365, 11784, 332
2026/09/10 00:17:26.873, 11784, 332
2026/09/10 00:17:27.381, 11784, 332
2026/09/10 00:17:27.890, 11784, 332
2026/09/10 00:17:28.397, 11784, 332
2026/09/10 00:17:28.902, 11784, 332
2026/09/10 00:17:29.407, 11784, 332
2026/09/10 00:17:29.914, 11784, 332
2026/09/10 00:17:30.420, 11784, 332
2026/09/10 00:17:30.928, 11784, 332
2026/09/10 00:17:31.435, 11784, 332
2026/09/10 00:17:31.939, 11784, 332
2026/09/10 00:17:32.447, 11784, 332
2026/09/10 00:17:32.955, 11784, 332
2026/09/10 00:17:33.463, 11784, 332
2026/09/10 00:17:33.969, 11784, 332
2026/09/10 00:17:34.475, 11784, 332
2026/09/10 00:17:34.980, 11784, 332
2026/09/10 00:17:35.484, 11784, 332
2026/09/10 00:17:35.991, 11784, 332
2026/09/10 00:17:36.501, 11784, 332
2026/09/10 00:17:37.012, 11784, 332
2026/09/10 00:17:37.523, 11784, 332
2026/09/10 00:17:38.033, 11784, 332
2026/09/10 00:17:38.543, 11784, 332
2026/09/10 00:17:39.054, 11784, 332
2026/09/10 00:17:39.566, 11784, 332
2026/09/10 00:17:40.077, 11784, 332
2026/09/10 00:17:40.586, 11784, 332
2026/09/10 00:17:41.098, 11784, 332
2026/09/10 00:17:41.607, 11784, 332
2026/09/10 00:17:42.116, 11784, 332
2026/09/10 00:17:42.628, 11784, 332
2026/09/10 00:17:43.138, 11784, 332
2026/09/10 00:17:43.649, 11784, 332
2026/09/10 00:17:44.160, 11784, 332
